0.6999999999999961,0.016667384741904632,0.016684296232020494,0.016701207722136357,0.01670238189194995,0.016703556061763544,0.016703356809769795,0.016703157557776047,0.016702879751189042,0.01670260194460204,0.016702342929271374,0.01670208391394071,0.016701849144961492,0.016701614375982273,0.016701403276331708,0.016701192176681146,0.01670100388939495,0.016700815602108753,0.01670064932867824,0.01670048305524772,0.016700338070962988,0.016700193086678253,0.016700068739761997,0.01669994439284574,0.016699840102192855,0.01669973581153997,0.016699651065176315,0.016699566318812663,0.016699500672033005,0.01669943502525335,0.016699388099474927,0.0166993411736965,0.01669931265533079,0.01669928413696508,0.016699273776314066,0.016699263415663048,0.016699271026128424,0.0166992786365938,0.01669930409430848,0.016699329552023162,0.016699372795196454,0.016699416038369747,0.016699477067327845,0.01669953809628594,0.016699616973467644,0.016699695850649347,0.016699792700550067,0.016699889550450788,0.016700004560262563,0.01670011957007434,0.016700252990220828,0.016700386410367314,0.016700538555055697,0.016700690699744083,0.016700861948242662,0.016701033196741245,0.016701223994514174,0.016701414792287105,0.016701625652048756,0.016701836511810408,0.01670206801538039,0.01670229951895037,0.016702552318997088,0.016702805119043804,0.016703079940974547,0.016703354762905288,0.01670365240611077,0.01670395004931625,0.01670427137173106,0.016704592694145863,0.01670493827379525,0.01670528385344464,0.016705648236058464,0.016706012618672286,0.016706298457051166,0.016706584295430045,0.016705496683678576,0.016704409071927107,0.0166875835127083,0.016670757953489487,0.016510318551630435
0.704999999999996,0.016701341066839473,0.01671873337303371,0.016736125679227946,0.016737358756995183,0.016738591834762423,0.016738402046696455,0.016738212258630484,0.01673793903673298,0.016737665814835483,0.0167374107138842,0.016737155612932916,0.01673692443340934,0.016736693253885764,0.016736485456459806,0.01673627765903385,0.01673609240215626,0.016735907145278672,0.016735743643286234,0.0167355801412938,0.01673543768098837,0.016735295220682938,0.0167351731605464,0.016735051100409865,0.016734948868478556,0.016734846636547243,0.01673476372883271,0.016734680821118172,0.016734616799834883,0.016734552778551598,0.01673450727099252,0.01673446176343344,0.0167344344608447,0.016734407158255957,0.016734397814800885,0.016734388471345812,0.016734396903292956,0.016734405335240104,0.01673443142063817,0.01673445750603624,0.016734501184034776,0.01673454486203331,0.016734606132970314,0.016734667403907322,0.016734746329270033,0.016734825254632744,0.016734921956996506,0.01673501865936027,0.01673513332306719,0.016735247986774112,0.01673538085840351,0.01673551373003291,0.016735665118932503,0.016735816507832093,0.0167359867874049,0.016736157066977706,0.01673634667578592,0.016736536284594133,0.016736745727349615,0.016736955170105098,0.016737185019518434,0.01673741486893177,0.016737665767382115,0.01673791666583246,0.016738189327227787,0.016738461988623114,0.016738757199535687,0.01673905241044826,0.016739371013376244,0.01673968961630423,0.016740032151587397,0.016740374686870563,0.016740735354859905,0.016741096022849247,0.01674137326727123,0.016741650511693212,0.01674050485989195,0.016739359208090686,0.016722053673770373,0.01670474813945006,0.016541221786321676
0.7099999999999959,0.016735113054447963,0.016752994166649722,0.016770875278851478,0.01677216866634407,0.01677346205383666,0.016773281916544966,0.01677310177925327,0.016772833176202488,0.016772564573151703,0.01677231340471974,0.016772062236287775,0.016771834661825094,0.016771607087362413,0.016771402606383587,0.016771198125404757,0.01677101591190965,0.016770833698414537,0.01677067297963619,0.01677051226085784,0.01677037233514429,0.01677023240943074,0.01677011264559026,0.01676999288174978,0.01676989271695543,0.016769792552161083,0.016769711490459353,0.016769630428757624,0.01676956803931616,0.0167695056498747,0.01676946156587273,0.01676941748187076,0.016769391399411766,0.01676936531695277,0.016769356994075373,0.01676934867119798,0.016769357927042764,0.01676936718288755,0.016769393897429492,0.01676942061197144,0.016769464725316027,0.016769508838660616,0.01676957035113667,0.016769631863612723,0.01676971083576122,0.016769789807909715,0.0167698863603965,0.016769982912883286,0.016770097227167345,0.016770211541451405,0.016770343860253726,0.016770476179056044,0.016770626806849213,0.01677077743464238,0.01677094673896058,0.016771116043278776,0.016771304455727876,0.016771492868176974,0.01677170088545198,0.016771908902726985,0.016772137088392255,0.016772365274057524,0.016772614260163698,0.01677286324626987,0.01677313373518424,0.016773404224098606,0.01677369698951722,0.016773989754935832,0.016774305623800355,0.016774621492664878,0.01677496096647062,0.01677530044027636,0.016775657360491924,0.01677601428070749,0.01677628274536177,0.01677655121001605,0.016775346117306775,0.016774141024597497,0.016756347525336102,0.016738554026074704,0.016571918498489928
0.7149999999999958,0.016768702643086168,0.016787080575809618,0.01680545850853307,0.016806813626798207,0.016808168745063343,0.016807998449171004,0.01680782815327866,0.016807564203626675,0.01680730025397469,0.016807053036119967,0.01680680581826525,0.016806581864356223,0.016806357910447198,0.016806156760045585,0.01680595560964397,0.01680577645241874,0.016805597295193504,0.016805439371317527,0.01680528144744155,0.0168051440668642,0.016805006686286848,0.01680488922816798,0.016804771770049118,0.016804673680756593,0.016804575591464067,0.016804496383093503,0.01680441717472294,0.016804356423414393,0.01680429567210585,0.016804253016956275,0.0168042103618067,0.016804185503792625,0.01680416064577855,0.016804153346834768,0.016804146047890985,0.01680415613003527,0.016804166212179557,0.016804193557323543,0.01680422090246753,0.016804265451667355,0.01680431000086718,0.016804371754449487,0.016804433508031794,0.016804512525589625,0.016804591543147455,0.016804687943426738,0.01680478434370602,0.01680489830527045,0.016805012266834878,0.016805144028526252,0.016805275790217622,0.016805425651631744,0.016805575513045866,0.01680574383580969,0.01680591215857351,0.016806099367324294,0.016806286576075077,0.01680649315946278,0.01680669974285048,0.016806926255235152,0.016807152767619824,0.01680739983071247,0.01680764689380512,0.016807915198377203,0.01680818350294929,0.016808473809763014,0.016808764116576738,0.016809077236890322,0.016809390357203902,0.016809726752493752,0.0168100631477836,0.016810416286699915,0.01681076942561623,0.01681102892087616,0.01681128841613609,0.016810022462389673,0.016808756508643257,0.01679046702999249,0.016772177551341725,0.016602410955779183
0.7199999999999956,0.016802111731393638,0.01682099452238342,0.0168398773133732,0.016841295602709146,0.016842713892045093,0.01684255363199225,0.016842393371939407,0.01684213411063469,0.01684187484932997,0.016841631600043757,0.016841388350757543,0.016841168032797615,0.01684094771483769,0.016840749909030953,0.016840552103224216,0.0168403760150567,0.016840199926889184,0.016840044809531014,0.016839889692172847,0.016839754867194745,0.016839620042216643,0.0168395048991899,0.016839389756163156,0.01683929375065953,0.016839197745155906,0.016839120397390096,0.016839043049624285,0.01683898394269299,0.016838924835761698,0.01683888361471792,0.01683884239367415,0.01683881876440408,0.016838795135134015,0.016838788863454433,0.01683878259177485,0.016838793502599727,0.016838804413424602,0.01683883239060567,0.01683886036778674,0.01683890535334652,0.0168389503389063,0.016839012333169263,0.016839074327432223,0.01683915338902778,0.016839232450623336,0.01683932869638107,0.016839424942138803,0.016839538547701073,0.016839652153263343,0.016839783353599935,0.016839914553936523,0.016840063643736955,0.016840212733537387,0.016840380068503948,0.016840547403470508,0.016840733401231652,0.016840919398992793,0.016841124540125443,0.016841329681258094,0.01684155451090905,0.016841779340560005,0.016842024470040757,0.016842269599521512,0.01684253570797362,0.016842801816425723,0.016843089651613168,0.01684337748680061,0.01684368784418517,0.016843998201569732,0.016844331501349032,0.016844664801128333,0.016845014124814598,0.016845363448500867,0.01684561378091583,0.016845864113330795,0.016844535859157996,0.016843207604985196,0.01682441410921514,0.016805620613445083,0.01663270138594943
0.7249999999999955,0.0168353421794499,0.016854737888403703,0.016874133597357507,0.016875616517240167,0.016877099437122827,0.01687694941122187,0.01687679938532092,0.016876544847709705,0.01687629031009849,0.0168760510473134,0.016875811784528304,0.016875595117802622,0.01687537845107694,0.016875184003792253,0.016874989556507566,0.016874816550100907,0.016874643543694244,0.016874491244376223,0.0168743389450582,0.016874206686075675,0.016874074427093152,0.01687396160845369,0.016873848789814228,0.01687375487634425,0.01687366096287427,0.016873585482914556,0.016873510002954843,0.016873452546612756,0.016873395090270665,0.016873355308558532,0.016873315526846396,0.016873293130568512,0.016873270734290628,0.01687326549317355,0.01687326025205647,0.016873271993929465,0.016873283735802456,0.016873312346453728,0.016873340957105,0.016873386379532035,0.01687343180195907,0.01687349403646324,0.01687355627096741,0.016873635375247758,0.016873714479528103,0.01687381056845262,0.016873906657377143,0.016874019903689755,0.016874133150002368,0.01687426378477313,0.016874394419543894,0.016874542732526497,0.0168746910455091,0.016874857386470918,0.01687502372743274,0.016875208506967398,0.016875393286502057,0.016875596977085506,0.016875800667668955,0.01687602380519093,0.016876246942712905,0.016876490128053628,0.01687673331339435,0.016876997214031655,0.016877261114668963,0.016877546465304417,0.01687783181593987,0.016878139396111838,0.016878446976283802,0.016878777163614633,0.016879107350945464,0.016879452825050253,0.016879798299155042,0.01688003927139325,0.01688028024363146,0.016878888230449522,0.01687749621726758,0.016858190644686067,0.016838885072104553,0.016662791978002574
0.7299999999999954,0.016868395810077135,0.01688831251732691,0.016908229224576687,0.016909778253607042,0.016911327282637396,0.016911187693137257,0.016911048103637118,0.016910798325478735,0.016910548547320357,0.016910313288904435,0.016910078030488513,0.0169098650301868,0.01690965202988509,0.016909460954945943,0.01690926988000679,0.0169090999679661,0.016908930055925406,0.016908780586084398,0.016908631116243387,0.01690850143357973,0.016908371750916074,0.01690826126590522,0.016908150780894363,0.016908058967640027,0.016907967154385695,0.016907893549389503,0.016907819944393315,0.01690776414479231,0.016907708345191303,0.016907670007995285,0.016907631670799266,0.016907610511732125,0.016907589352664988,0.016907585145397717,0.016907580938130447,0.01690759351339865,0.016907606088666854,0.016907635334212443,0.016907664579758033,0.01690771043954121,0.01690775629932438,0.016907818773651363,0.016907881247978346,0.016907960393588203,0.01690803953919806,0.016908135469000867,0.01690823139880367,0.016908344282646884,0.016908457166490094,0.0169085872314954,0.016908717296500703,0.016908864827505445,0.016909012358510188,0.016909177699294793,0.016909343040079395,0.016909526594204628,0.01690971014832986,0.01690991238012197,0.016910114611914086,0.016910336047983025,0.01691055748405196,0.01691079871480107,0.01691103994555018,0.016911301626752962,0.016911563307955742,0.016911846161208242,0.01691212901446074,0.016912433803216064,0.016912738591971392,0.016913065649978493,0.016913392707985597,0.016913734297728557,0.016914075887471517,0.01691430729827681,0.016914538709082102,0.01691308145917426,0.01691162420926642,0.016891798479509775,0.01687197274975313,0.01669268488323443
0.7349999999999953,0.016901274409919745,0.01692172021515547,0.016942166020391197,0.016943782656242915,0.016945399292094633,0.01694527034518208,0.016945141398269522,0.016944896415758855,0.016944651433248185,0.01694442019702021,0.016944188960792233,0.016943979641996003,0.01694377032319977,0.01694358263434105,0.01694339494548233,0.016943228140329798,0.016943061335177263,0.016942914706172645,0.016942768077168022,0.01694264098107425,0.016942513884980484,0.016942405742758394,0.016942297600536307,0.01694220789561744,0.016942118190698574,0.016942046467773135,0.016941974744847696,0.01694192060810821,0.01694186647136872,0.016941829583832585,0.01694179269629645,0.01694177277864342,0.01694175286099039,0.01694174969082158,0.01694174652065277,0.016941759931643072,0.016941773342633377,0.01694180322448875,0.01694183310634412,0.01694187940397509,0.016941925701606058,0.016941988415330695,0.016942051129055332,0.016942130314651124,0.01694220950024692,0.01694230526866267,0.016942401037078423,0.01694251355523224,0.01694262607338606,0.01694275556447255,0.016942885055559034,0.01694303179944897,0.016943178543338905,0.016943342877829594,0.016943507212320283,0.016943689533899842,0.016943871855479402,0.016944072620296687,0.01694427338511397,0.016944493110469614,0.016944712835825257,0.016944952101607236,0.016945191367389218,0.016945450817612256,0.0169457102678353,0.016945990610961036,0.01694627095408677,0.01694657293732123,0.016946874920555688,0.01694719883241165,0.01694752274426761,0.016947860414424334,0.016948198084581062,0.01694841972872991,0.016948641372878753,0.01694711738944693,0.016945593406015105,0.016925239419324868,0.016904885432634634,0.016722382216284203
0.7399999999999952,0.016933979730624722,0.016954962751618553,0.016975945772612383,0.016977631531958446,0.016979317291304512,0.016979199197182427,0.01697908110306034,0.016978840952836187,0.016978600802612032,0.0169783736063216,0.016978146410031165,0.016977940787735585,0.01697773516544001,0.0169775508762879,0.016977366587135792,0.016977202901304445,0.016977039215473094,0.01697689543859448,0.016976751661715864,0.016976627162364498,0.016976502663013135,0.016976396872687528,0.016976291082361924,0.016976203493850844,0.016976115905339765,0.016976046071535553,0.016975976237731342,0.01697592376992873,0.016975871302126116,0.01697583586935316,0.016975800436580202,0.01697578176450875,0.0169757630924373,0.01697576096259823,0.01697575883275916,0.01697577308179248,0.016975787330825796,0.016975817850376853,0.01697584836992791,0.01697589510590115,0.01697594184187439,0.016976004794578784,0.01697606774728318,0.01697614697152594,0.0169762261957687,0.016976321800534155,0.01697641740529961,0.01697652955458557,0.01697664170387153,0.016976770616897025,0.01697689952992252,0.016977045481611386,0.016977191433300256,0.016977354755414783,0.01697751807752931,0.016977699159473187,0.016977880241417064,0.016978079531141162,0.01697827882086526,0.016978496826296548,0.01697871483172784,0.016978952122235588,0.016979189412743335,0.01697944662052924,0.016979703828315148,0.0169799816486497,0.01698025946898426,0.016980558632685546,0.016980857796386837,0.016981178545311146,0.016981499294235456,0.016981833009143316,0.016982166724051177,0.016982378392302613,0.01698259006055405,0.016980997827778482,0.016979405595002914,0.016958515233529696,0.016937624872056477,0.016751886056154457
0.7449999999999951,0.016966513489898714,0.016988041861222592,0.017009570232546466,0.017011326651013597,0.017013083069480725,0.01701297604238322,0.017012869015285714,0.017012633734439068,0.017012398453592422,0.01701217531494898,0.017011952176305536,0.017011750265399514,0.017011548354493488,0.01701136747859432,0.01701118660269515,0.017011026048529648,0.017010865494364147,0.01701072458081804,0.017010583667271935,0.017010461774757495,0.017010339882243056,0.01701023645284866,0.017010133023454263,0.01701004755936218,0.017009962095270097,0.017009894157588253,0.017009826219906404,0.017009775427071366,0.01700972463423633,0.017009690661303728,0.017009656688371122,0.017009639266013128,0.017009621843655134,0.01700962075736684,0.017009619671078544,0.017009634760441993,0.017009649849805446,0.01700968100844354,0.01700971216708163,0.017009759341873494,0.017009806516665355,0.01700986970793878,0.01700993289921221,0.017010012160774583,0.017010091422336955,0.0170101868612188,0.017010282300100647,0.017010394077346693,0.017010505854592742,0.01701063418546083,0.01701076251632892,0.017010907670745867,0.01701105282516282,0.01701121512886693,0.017011377432571046,0.017011557267841964,0.017011737103112882,0.01701193490966209,0.0170121327162113,0.017012348992590794,0.017012565268970284,0.01701280057396454,0.017013035878958797,0.01701329083293028,0.017013545786901767,0.017013821071873294,0.01701409635684482,0.017014392687084646,0.01701468901732447,0.01701500658656838,0.01701532415581229,0.017015653879341158,0.017015983602870027,0.017016185081950564,0.0170163865610311,0.017014724544129875,0.017013062527228652,0.016991627656279748,0.016970192785330844,0.016781198447153377
0.749999999999995,0.01699887737251374,0.01702095924430629,0.017043041116098837,0.01704486974818716,0.01704669838027548,0.01704660263851811,0.017046506896760738,0.01704627652285718,0.017046046148953622,0.01704582708562062,0.017045608022287616,0.017045409837554683,0.01704521165282175,0.017045034203628864,0.017044856754435983,0.017044699344193438,0.017044541933950896,0.01704440389486153,0.01704426585577217,0.017044146580133007,0.017044027304493847,0.01704392624500714,0.017043825185520434,0.017043741853798096,0.01704365852207576,0.017043592487475608,0.01704352645287546,0.017043477340994484,0.017043428229113505,0.017043395721058688,0.017043363213003874,0.01704334704446282,0.017043330875921768,0.0170433308363603,0.01704333079679883,0.017043346728773882,0.017043362660748934,0.017043394459857194,0.017043426258965457,0.017043473873062272,0.017043521487159086,0.017043584916584063,0.01704364834600904,0.017043727643568145,0.017043806941127247,0.017043902211901017,0.01704399748267479,0.017044108884736082,0.017044220286797373,0.017044348031436337,0.0170444757760753,0.017044620128192634,0.017044764480309962,0.017044925759610124,0.01704508703891029,0.017045265620509377,0.017045444202108462,0.01704564051746527,0.017045836832822073,0.017046051371084465,0.017046265909346853,0.017046499218648533,0.01704673252795021,0.01704698521680941,0.017047237905668613,0.017047510642790132,0.01704778337991165,0.017048076862851983,0.017048370345792315,0.01704868471865201,0.017048999091511703,0.017049324787055776,0.01704965048259985,0.017049841555132436,0.017050032627665024,0.017048299272974646,0.017046565918284268,0.017024578387584796,0.017002590856885325,0.016810321399811007
0.7549999999999949,0.017031073031331025,0.01705371656804415,0.017076360104757278,0.017078262523759893,0.01708016494276251,0.017080080708785417,0.01707999647480832,0.017079771045896336,0.017079545616984354,0.017079330646573385,0.017079115676162417,0.017078921232302736,0.017078726788443053,0.017078552779303823,0.017078378770164594,0.017078224516029424,0.017078070261894254,0.017077935108311373,0.017077799954728492,0.017077683305926437,0.017077566657124378,0.01707746797645718,0.017077369295789988,0.017077288104335255,0.017077206912880526,0.017077142788280122,0.017077078663679718,0.01707703123868852,0.017076983813697322,0.017076952775525366,0.017076921737353413,0.017076906826704874,0.017076891916056335,0.01707689292638812,0.017076893936719902,0.017076910713568642,0.017076927490417382,0.01707695993136374,0.017076992372310095,0.017077040426187195,0.01707708848006429,0.01707715214721663,0.017077215814368964,0.017077295146627456,0.017077374478885948,0.01707746957933604,0.017077564679786127,0.017077675703544865,0.017077786727303604,0.017077913881652213,0.017078041036000823,0.017078184580840712,0.017078328125680598,0.017078488374616747,0.017078648623552895,0.017078825944533336,0.01707900326551378,0.0170791980817244,0.017079392897935017,0.017079605689048663,0.017079818480162306,0.01708004978368692,0.017080281087211532,0.01708053149972543,0.01708078191223933,0.017081052089101004,0.01708132226596268,0.017081612887868962,0.017081903509775245,0.017082214669576948,0.01708252582937865,0.017082847459841295,0.017083169090303944,0.017083349534779035,0.017083529979254126,0.017081723714303124,0.017079917449352125,0.01705736909427783,0.01703482073920354,0.01683925689176362
0.7599999999999948,0.017063102088222943,0.017086315467396373,0.017109528846569806,0.017111506644506346,0.01711348444244289,0.01711341194286085,0.01711333944327881,0.017113118997898028,0.01711289855251725,0.017112687692602976,0.017112476832688708,0.01711228614430598,0.017112095455923258,0.01711192490010075,0.017111754344278248,0.01711160325834184,0.01711145217240543,0.017111319915297817,0.017111187658190204,0.01711107364611814,0.01711095963404607,0.01711086334106007,0.017110767048074068,0.01711068800472529,0.017110608961376512,0.017110546753631953,0.017110484545887393,0.017110438813692192,0.017110393081496988,0.01711036351817391,0.017110333954850836,0.017110320306142575,0.017110306657434314,0.017110308720802228,0.01711031078417014,0.017110328408135318,0.0171103460321005,0.01711037911624475,0.017110412200388996,0.017110460694524796,0.0171105091886606,0.017110573093130275,0.017110636997599946,0.017110716363243843,0.01711079572888774,0.01711089065682103,0.017110985584754324,0.017111096227105615,0.017111206869456906,0.017111333429499033,0.017111459989541156,0.017111602722140323,0.01711174545473949,0.017111904667398502,0.017112063880057513,0.01711223993352403,0.017112415986990544,0.01711260929614345,0.017112802605296355,0.017113013640311574,0.01711322467532679,0.017113453963041855,0.017113683250756923,0.017113931375777536,0.01711417950079815,0.017114447105080415,0.01711471470936268,0.017115002456560915,0.017115290203759154,0.01711559813388602,0.017115906064012885,0.017116223591791466,0.017116541119570047,0.017116710710302494,0.01711688030103494,0.017114999534617287,0.01711311876819963,0.0170900014110091,0.01706688405381857,0.016868006868620174
0.7649999999999947,0.017094966135002897,0.017118757546060584,0.01714254895711827,0.017144603744647626,0.01714665853217698,0.017146597997801563,0.017146537463426145,0.01714632204062269,0.017146106617819238,0.017145899885933593,0.017145693154047945,0.017145506235650473,0.017145319317252997,0.01714515222792704,0.017144985138601083,0.0171448372328698,0.017144689327138515,0.01714455997740894,0.017144430627679362,0.017144319262162012,0.017144207896644663,0.017144114000131116,0.01714402010361757,0.017143943216168276,0.017143866328718987,0.01714380604463907,0.017143745760559156,0.017143701727023238,0.017143657693487316,0.017143629609940536,0.017143601526393753,0.017143589143653177,0.017143576760912597,0.0171435798804294,0.0171435829999462,0.017143601473265588,0.017143619946584976,0.017143653675279008,0.01714368740397304,0.017143736338821162,0.017143785273669287,0.01714384941505361,0.01714391355643793,0.017143992954171804,0.017144072351905678,0.017144167105151754,0.017144261858397833,0.0171443721162566,0.017144482374115366,0.017144608335851953,0.01714473429758854,0.017144876213026065,0.017145018128463592,0.017145176298965146,0.0171453344694667,0.01714550924856826,0.01714568402766982,0.017145875821902353,0.017146067616134887,0.017146276886162676,0.017146486156190466,0.017146713418143007,0.017146940680095552,0.01714718650653843,0.01714743233298131,0.01714769735244033,0.01714796237189935,0.01714824723081742,0.017148532089735484,0.017148836773591875,0.017149141457448266,0.017149454844419012,0.017149768231389757,0.017149926738483052,0.017150085245576343,0.017148128367839143,0.01714617149010194,0.017122476941147716,0.01709878239219349,0.01689657324475761
0.7699999999999946,0.017126666734319857,0.017151044377373234,0.017175422020426614,0.017177555426752398,0.017179688833078185,0.01717964049897462,0.017179592164871058,0.01717938180421269,0.017179171443554322,0.017178968857187386,0.01717876627082045,0.01717858313683584,0.017178400002851226,0.017178236393105065,0.017178072783358908,0.017177928069761598,0.01717778335616429,0.017177656924636034,0.017177530493107777,0.01717742178390916,0.01717731307471055,0.017177221583397656,0.017177130092084762,0.017177055368262986,0.01717698064444121,0.017176922290794667,0.017176863937148127,0.017176821608092124,0.01717677927903612,0.017176752680168564,0.017176726081301004,0.017176714968507298,0.017176703855713592,0.01717670803448989,0.017176712213266186,0.01717673153815153,0.017176750863036876,0.017176785237610667,0.017176819612184455,0.017176868988222623,0.01717691836426079,0.017176982742143337,0.01717704712002588,0.01717712654857246,0.01717720597711904,0.017177300553501827,0.01717739512988461,0.01717750500019225,0.017177614870499888,0.017177740229969582,0.017177865589439276,0.017178006682815206,0.01717814777619114,0.01717830489870116,0.017178462021211184,0.01717863551914052,0.017178809017069852,0.017178999288581652,0.017179189560093452,0.017179397056304696,0.017179604552515937,0.017179829778796712,0.01718005500507749,0.017180298521948894,0.0171805420388203,0.017180804461301116,0.017181066883781935,0.017181348840920572,0.017181630798059212,0.01718193221906954,0.017182233640079873,0.017182542847603635,0.017182852055127394,0.017182999244430622,0.01718314643373385,0.017181111816264628,0.017179077198795405,0.017154797257713437,0.01713051731663147,0.016924957904152924
0.7749999999999945,0.01715820542049878,0.01718317750513693,0.017208149589775082,0.017210363262572383,0.017212576935369685,0.017212541040886063,0.017212505146402438,0.01721229988798695,0.017212094629571465,0.01721189620618663,0.017211697782801797,0.017211518447557046,0.017211339112312294,0.01721117899514055,0.01721101887796881,0.017210877368357816,0.017210735858746825,0.017210612356178528,0.017210488853610227,0.017210382810420487,0.017210276767230744,0.01721018768979142,0.0172100986123521,0.01721002605984209,0.01720995350733208,0.017209897090841232,0.01720984067435039,0.017209800055552758,0.01720975943675513,0.017209734327431808,0.01720970921810849,0.017209699379228005,0.017209689540347524,0.017209694781457216,0.01720970002256691,0.017209720201218293,0.017209740379869675,0.01720977540165955,0.017209810423449424,0.01720986024113774,0.017209910058826054,0.01720997467279766,0.017210039286769268,0.017210118744848665,0.017210198202928063,0.01721029260029387,0.01721038699765967,0.01721049647737707,0.01721060595709447,0.017210730710352545,0.017210855463610616,0.0172109957300668,0.017211135996522978,0.017211292065239518,0.01721144813395606,0.01721162034394935,0.017211792553942635,0.017211981294981322,0.01721217003602001,0.017212375749652207,0.017212581463284405,0.017212804644055522,0.01721302782482664,0.017213269021202054,0.01721351021757747,0.01721377003099941,0.01721402984442135,0.017214308886374596,0.01721458792832784,0.017214886069942866,0.01721518421155789,0.017215489200444162,0.01721579418933043,0.017215929822409465,0.0172160654554885,0.017213951451388848,0.0172118374472892,0.01718696390419516,0.01716209036110112,0.01695316270108385
0.7799999999999944,0.01718958370033423,0.017215158444483944,0.017240733188633655,0.017243028793947717,0.01724532439926178,0.017245301188064915,0.017245277976868048,0.017245077861338446,0.017244877745808844,0.017244683502843826,0.017244489259878804,0.0172443137376152,0.017244138215351597,0.017243981603668048,0.017243824991984503,0.01724368669812228,0.01724354840426006,0.01724342784133229,0.01724330727840452,0.017243203910847434,0.017243100543290348,0.01724301388834275,0.017242927233395152,0.0172428568598308,0.01724278648626645,0.017242732013600576,0.0172426775409347,0.017242638638139088,0.017242599735343474,0.01724257612039877,0.017242552505454062,0.01724254394442658,0.0172425353833991,0.01724254168989354,0.017242547996387986,0.017242569030993863,0.017242590065599736,0.01724262573591337,0.017242661406227006,0.017242711666021864,0.01724276192581672,0.01724282677547559,0.017242891625134458,0.017242971111485077,0.017243050597835697,0.017243144814039102,0.017243239030242507,0.017243348116349828,0.017243457202457145,0.017243581345589228,0.017243705488721315,0.017243844923427103,0.017243984358132895,0.017244139367292736,0.01724429437645258,0.017244465291796084,0.01724463620713959,0.017244823410007253,0.017245010612874912,0.017245214535210607,0.017245418457546305,0.017245639583047572,0.017245860708548843,0.01724609957357233,0.01724633843859582,0.017246595630958688,0.017246852823321557,0.017247128936754865,0.017247405050188177,0.017247699895884053,0.01724799474157993,0.017248295472092647,0.017248596202605368,0.017248720036679006,0.017248843870752643,0.01724664881475366,0.017244453758754677,0.017218978395425955,0.01719350303209723,0.01698118946093208
0.7849999999999943,0.017220803053931488,0.01724698868267578,0.01727317431142007,0.017275553533571807,0.017277932755723542,0.017277922475841895,0.017277912195960247,0.017277717264526878,0.017277522333093504,0.01727733228795421,0.017277142242814913,0.017276970547681774,0.017276798852548635,0.017276645759186963,0.01727649266582529,0.017276357599399095,0.0172762225329729,0.0172761049202888,0.0172759873076047,0.017275886625245238,0.01727578594288577,0.01727570171898669,0.01727561749508761,0.017275549308038842,0.017275481120990078,0.017275428598786773,0.017275376076583464,0.01727533889549901,0.01727530171441455,0.017275279598638348,0.01727525748286214,0.017275250203594016,0.017275242924325886,0.017275250299247952,0.01727525767417002,0.01727527956688641,0.0172753014596028,0.017275337779761295,0.01727537409991979,0.017275424802273974,0.017275475504628157,0.017275540589572674,0.01727560567451719,0.017275685187881574,0.017275764701245956,0.017275858734163586,0.01727595276708122,0.017276061456570648,0.017276170146060074,0.01727629367517483,0.01727641720428959,0.017276555802448527,0.017276694400607466,0.017276848344492748,0.01727700228837803,0.01727717190240061,0.01727734151642319,0.017277527173468844,0.017277712830514495,0.017277914952894626,0.017278117075274754,0.017278336135802038,0.01727855519632932,0.017278791719219706,0.017279028242110094,0.017279282801479442,0.01727953736084879,0.017279810532519185,0.01728008370418958,0.01728037523745993,0.01728066677073028,0.01728096320257274,0.0172812596344152,0.017281371422347282,0.01728148321027936,0.01727920541882195,0.017276927627364543,0.017250842218372586,0.017224756809380633,0.017009039980836624
0.7899999999999942,0.017251864935424563,0.017278669679863634,0.01730547442430271,0.017307938965787605,0.017310403507272504,0.0173104064111322,0.017310409314991903,0.017310219609426795,0.01731002990386169,0.017309844073930433,0.017309658243999177,0.017309490390075923,0.01730932253615267,0.017309172973846466,0.017309023411540263,0.017308891584170052,0.01730875975679984,0.017308645104893012,0.017308530452986186,0.01730843246532427,0.017308334477662356,0.017308252693308032,0.01730817090895371,0.01730810491595516,0.017308038922956608,0.017307988357794367,0.017307937792632126,0.017307902338919975,0.017307866885207825,0.01730784627337411,0.017307825661540394,0.01730781966791202,0.017307813674283645,0.01730782212064022,0.017307830566996796,0.017307853319989536,0.01730787607298228,0.017307913044278506,0.01730795001557473,0.017308001160944532,0.01730805230631433,0.0173081176261433,0.017308182945972268,0.017308262485097176,0.017308342024222084,0.017308435871738716,0.017308529719255346,0.017308638009145134,0.017308746299034918,0.017308869210264085,0.017308992121493248,0.017309129878342957,0.017309267635192666,0.017309420508123705,0.01730957338105474,0.017309741687120662,0.017309909993186583,0.017310094096819943,0.017310278200453298,0.017310478514269992,0.017310678828086686,0.017310895814012493,0.017311112799938296,0.017311346969967875,0.01731158113999745,0.017311833054539028,0.017312084969080606,0.017312355185808172,0.01731262540253574,0.017312913606897847,0.017313201811259955,0.01731349390354581,0.017313785995831665,0.01731388548607435,0.01731398497631703,0.017311622747653542,0.01730926051899005,0.01728255683286792,0.01725585314674579,0.017036716030384685
